#********mc_data: L-8, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	3.877457	3.793085	NEARBOUND	-29.242000	2.321740	2.058650	-37.242000	0.000024
8.000000	4.083983	4.142226	NEARBOUND	6.300380	1.177420	0.801616	-1.699620	0.000012
8.000000	4.791853	4.700189	NEARBOUND	-10.106300	2.699810	3.212700	-18.106300	0.000002
8.000000	4.142669	3.700991	NEARBOUND	-18.188600	2.258660	2.236810	-26.188600	0.000025
8.000000	4.230254	3.763872	NEARBOUND	-22.532800	2.145500	2.135040	-30.532800	0.000003
8.000000	4.359805	4.178282	FARBOUND	-16.147300	2.280240	2.372970	-8.147300	0.000023
8.000000	4.359805	4.178282	NEARBOUND	-0.806618	2.641670	2.661740	-8.806618	0.000004
8.000000	4.332880	4.265308	NEARBOUND	-10.775100	2.261190	2.229140	-18.775100	0.000006
8.000000	4.334383	3.710658	FARBOUND	-6.784700	2.368980	2.656380	1.215300	0.000004
8.000000	4.471624	4.710572	NEARBOUND	13.390700	1.941180	1.567980	5.390700	0.000004
8.000000	4.602164	4.330112	FARBOUND	6.064970	2.123870	2.090310	14.064970	0.000003
8.000000	4.235010	3.572425	NEARBOUND	-11.455800	2.235980	2.059300	-19.455800	0.000009
8.000000	3.688024	3.714591	FARBOUND	-5.366040	2.227400	2.302170	2.633960	0.000005
8.000000	4.423931	4.119726	FARBOUND	-4.738040	3.041550	3.206600	3.261960	0.000025
8.000000	4.201950	3.729291	FARBOUND	-6.978190	2.594210	3.013020	1.021810	0.000006
8.000000	4.201950	3.729291	NEARBOUND	-6.204490	2.843400	3.152750	-14.204490	0.000017
8.000000	4.035126	4.101408	FARBOUND	15.271700	1.898670	1.215150	23.271700	0.000000
8.000000	4.035126	4.101408	NEARBOUND	-4.005900	2.996090	3.297030	-12.005900	0.000040
8.000000	4.500045	4.001183	FARBOUND	3.287470	1.920640	1.903540	11.287470	0.000002
8.000000	4.528161	3.931586	NEARBOUND	-19.333400	2.184300	1.927790	-27.333400	0.000006
8.000000	4.307222	4.009973	NEARBOUND	-3.620760	2.989250	3.048950	-11.620760	0.000027
8.000000	3.768508	3.885516	NEARBOUND	-2.657300	2.999220	3.149570	-10.657300	0.000020
8.000000	4.700538	4.427667	FARBOUND	-3.611900	3.120350	3.280230	4.388100	0.000015
8.000000	4.700538	4.427667	NEARBOUND	-4.333890	2.404180	2.786550	-12.333890	0.000017
8.000000	3.947041	3.918831	FARBOUND	-9.631820	3.033540	3.314110	-1.631820	0.000025
8.000000	3.957823	4.190257	NEARBOUND	6.052680	1.729840	1.474680	-1.947320	0.000000
8.000000	4.591435	3.979503	FARBOUND	15.481300	1.971530	1.370130	23.481300	0.000029
8.000000	4.741919	4.133645	NEARBOUND	-4.545230	3.090350	3.292920	-12.545230	0.000025
8.000000	4.327259	3.996123	NEARBOUND	1.128520	3.197460	3.230090	-6.871480	0.000041
8.000000	4.594517	4.174908	NEARBOUND	-4.325080	2.672990	2.823160	-12.325080	0.000002
8.000000	4.228937	3.864912	FARBOUND	-10.402300	2.362150	2.467010	-2.402300	0.000010
8.000000	4.128115	4.288996	FARBOUND	-9.823740	2.789370	3.283860	-1.823740	0.000009
8.000000	4.528543	4.193350	NEARBOUND	-9.634550	3.059050	3.520060	-17.634550	0.000002
8.000000	4.562654	4.200003	FARBOUND	-5.406480	3.226310	3.597360	2.593520	0.000014
8.000000	4.380105	3.696118	FARBOUND	-12.445300	1.903110	1.886920	-4.445300	0.000002
8.000000	3.985806	3.423994	FARBOUND	-10.323200	2.470730	2.702280	-2.323200	0.000002
8.000000	4.309743	3.729924	NEARBOUND	1.374400	0.913212	0.812235	-6.625600	0.000006
8.000000	4.528450	4.101863	NEARBOUND	-2.018910	3.125550	3.300880	-10.018910	0.000014
8.000000	4.091755	3.804847	FARBOUND	5.466350	1.137440	0.812350	13.466350	0.000001
8.000000	4.606828	4.563495	NEARBOUND	-7.617230	2.739160	3.242000	-15.617230	0.000021
8.000000	3.957865	3.995207	NEARBOUND	2.494680	1.671120	1.572670	-5.505320	0.000036
8.000000	4.248140	4.173057	NEARBOUND	-4.744520	2.642560	2.810120	-12.744520	0.000066
