#********mc_data: k_b-3000000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
1.000000	4.283519	4.222468	NEARBOUND	-11.683800	2.975910	3.464060	-12.683800	0.000001
1.000000	4.377580	4.372808	NEARBOUND	13.541700	2.122970	1.799490	12.541700	0.000000
1.000000	3.892428	3.841982	NEARBOUND	-8.606300	3.328070	3.763000	-9.606300	0.000000
1.000000	4.420348	4.407116	NEARBOUND	-10.400000	2.061410	2.238860	-11.400000	0.000001
1.000000	4.286207	4.293585	NEARBOUND	-4.943100	2.104660	1.962570	-5.943100	0.000000
1.000000	4.011728	3.899370	NEARBOUND	-1.000000	3.257270	3.303970	-2.000000	0.000000
1.000000	3.939414	3.902144	FARBOUND	1.000000	2.256140	2.250160	2.000000	0.000000
1.000000	3.939414	3.902144	NEARBOUND	-7.604100	2.987840	3.277930	-8.604100	0.000002
1.000000	3.717598	3.770420	NEARBOUND	-1.548100	1.536510	1.461740	-2.548100	0.000000
1.000000	4.257799	4.213298	FARBOUND	1.000000	2.616670	2.614250	2.000000	0.000000
1.000000	4.235363	4.174738	FARBOUND	1.000000	2.802550	2.811090	2.000000	0.000000
1.000000	4.235363	4.174738	NEARBOUND	-1.000000	2.802550	2.811090	-2.000000	0.000000
1.000000	3.946886	3.870937	FARBOUND	1.000000	2.594300	2.610660	2.000000	0.000000
1.000000	4.346790	4.391998	FARBOUND	13.213200	1.578420	0.683949	14.213200	0.000000
1.000000	4.346394	4.265922	FARBOUND	-4.871130	2.242360	2.502720	-3.871130	0.000003
1.000000	4.346394	4.265922	NEARBOUND	-6.027090	2.751250	3.107150	-7.027090	0.000000
1.000000	4.332711	4.305382	FARBOUND	-9.258900	2.055240	2.190510	-8.258900	0.000000
1.000000	4.332711	4.305382	NEARBOUND	0.485642	2.429180	2.435320	-0.514358	0.000000
1.000000	4.153582	4.095841	FARBOUND	1.000000	2.668200	2.674310	2.000000	0.000000
1.000000	4.153582	4.095841	NEARBOUND	-1.000000	2.668200	2.674310	-2.000000	0.000000
1.000000	4.126526	4.096418	FARBOUND	1.000000	2.344960	2.334430	2.000000	0.000000
1.000000	4.136291	4.139515	FARBOUND	1.000000	2.021140	1.993640	2.000000	0.000000
1.000000	4.136291	4.139515	NEARBOUND	-1.000000	2.021140	1.993640	-2.000000	0.000000
1.000000	4.014118	4.007029	FARBOUND	1.410470	1.792400	1.761500	2.410470	0.000000
1.000000	4.236638	4.158017	FARBOUND	0.417314	2.678210	2.688580	1.417314	0.000001
1.000000	4.236638	4.158017	NEARBOUND	0.225089	2.721300	2.728440	-0.774911	0.000002
1.000000	4.283352	4.273019	NEARBOUND	-5.837060	1.817270	1.613020	-6.837060	0.000000
1.000000	4.115947	4.058220	FARBOUND	1.000000	2.624680	2.630640	2.000000	0.000000
