# command line: ./generate_stepping_data --nomovie --cb 0.05 --k_b 10000000.0 --k_ub 100.0 --exp-unbinding-constant -2.0 --eqmpost 224 --label paramSearch-spr6 --framerate 1e-10 --eqmpre 200 --ct 0.2 --lt 23.8 --ls 10.49 --eqt 0 --eqb 120 --seed 1.0 --runtime 3.0 --dt 1e-10 --cm 0.4



#********paramSearch-spr6__k_b-1e+07,k_ub-100,c--2,cb-0.05,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0009982415  0.0013930124   1.42603238087442  -1.79470102784935  0.933928973181255  0.586082215692264  -1.08016796530872 -0.527697783315183
 0.1019766101  0.1020154696   79.8930507733855   78.5262222005192   83.7638683865948   85.6331317318204   71.5485777189952   71.6012371907016
 0.1042826623  0.1045086668   80.8783393316891   78.5262222005192   83.5453250470531   82.4897266356839   76.8643683668508   79.3273427452242
 0.1082188617  0.1086574456   77.9847381631464   78.5262222005192   85.2568520378344   83.8674252737862   74.3934122868053   74.3089619032227
 0.1087377674  0.1095070059   77.0567127153641   78.5262222005192   82.6189000051489   82.9105520576568   73.5749791789688   73.1694691900362
#[time: 0.11]
 0.1116346852  0.1117148881   77.0567127153641   72.3862872569405    82.756262789553   83.6856692119136   79.0773383182702   75.4452761954676
 0.1127070417  0.1129606084   77.0567127153641   73.6186145638678   82.0254166709818   78.8687172284087   76.7592872924381   76.4064542815249
 0.1138799206  0.1144849093   77.0567127153641   80.0251664181487   79.0536027255413   78.4679392354922    70.627464559594   70.9769636639066
 0.1157854073  0.1159500223   57.0022469297172   80.0251664181487   84.9188681810084   87.4914433230511   62.7304375768804   81.2000091563959
  0.116335333  0.1168295236   57.0022469297172   30.6646778825224    66.165583621979   86.4548242789787   61.4105097570454   39.3877899049839
 0.1190677018   0.119283379   57.0022469297172   67.4373673605574   52.2778862965143   41.1255675016938   62.4818157752841   63.0325061845586
#[time: 0.12]
 0.1203635859  0.1204213933   68.7103499803318   67.4373673605574   64.1100247236395   68.0487336392271   74.9139597582926   73.9328045363143
 0.1216064974  0.1216924942   68.7103499803318   76.4154407603683   71.6877950288997   70.5404965512683   72.9796625590326   72.0438410278449
  0.123304677  0.1234393176    74.992024518448   76.4154407603683   75.1365637693998   78.6694380787989     77.48088160812   78.3826893509923
 0.1258103212  0.1260339115    74.992024518448   84.8195231690349   76.9726021998351   77.3568708487592   83.0843880563043   92.9128279623255
 0.1265877232  0.1268146355   90.7542195437259   84.8195231690349   80.1811916355226   81.0718539282387   81.3669977498153   81.7155835045333
  0.128012095  0.1282322138   90.7542195437259   87.2022672217188   89.3051516600287   88.3643678770657   85.9291837002626   88.0485358264963
#[time: 0.13]
 0.1302178013  0.1302519399   93.7424530093182   87.2022672217188   95.4822133645833    92.912027036793   86.8687297657441   88.7941870880757
 0.1304946768  0.1307722393   93.7424530093182   86.1500860163548   95.4830731382536   92.1861258390275   93.5201457737146   91.4205473321226
 0.1327086199  0.1327190851   82.4138393938989   86.1500860163548   97.6171856017181   92.8439994060318   86.7464290451173   93.0844195679228
 0.1338863075  0.1343254431   78.8279675818957   86.1500860163548   88.0897909277202   89.8736476940344   87.3996481017099   96.5485775687983
 0.1385487088  0.1387318823   78.8279675818957   84.6924677739881   82.1641647362347   92.1104796095197   82.6616729951611   83.0482476104583
#[time: 0.14]
 0.1406796476   0.140685154   85.9475455365649   84.6924677739881   81.7044490315808   81.4864329712385   94.1932512963735   92.3081965176456
  0.141779247  0.1419069074   87.0662579424655   84.6924677739881   87.6651191345032    83.094856816254   78.2877260760164   79.0608714219305
 0.1434937164   0.143543238   87.0662579424655   89.5679602000458   90.6506820045594   89.8543481360854   85.2284019952298   84.5512651715479
 0.1437280319  0.1439058129   100.892303479842   89.5679602000458   89.4678215423074   90.0332104803742   92.9740790794738   94.0511292478157
 0.1439315504  0.1443542908   100.892303479842    89.063060709442   103.594591648148   97.1938088893698   97.5554744174881   95.0711845091311
 0.1444428566  0.1452782105   100.892303479842   103.076865647702   101.489058561379    97.335158585868   99.6030458910245   99.5150045519285
 0.1471837724  0.1482551112   100.892303479842   104.795274190961    104.98646801907   106.098433363924   102.899555908881   102.765074808277
#[time: 0.15]
 0.1532295553  0.1532800252   101.567543521656   104.795274190961   102.311430491386   105.511102770083    99.412214549701   99.3278235872766
 0.1542266903   0.154286288   108.821427975161   104.795274190961   109.217471658472   111.134138145654   104.849493406046   105.169850515762
 0.1556915613  0.1559824341   103.669480136822   104.795274190961   112.719828858227   111.163352986179   94.9714862825689   94.3920963252195
  0.157897299   0.158006384   103.669480136822   109.906913600268   108.829240926732   109.047137627948    99.922614184784   99.4169166928851
 0.1582298552   0.158247007   114.005901018654   109.906913600268   106.871679842544   107.063112207929   112.824973381053   112.601067157939
 0.1584497757  0.1587014951   108.264523375843   109.906913600268    119.09936695594   116.446485827198   109.560365457668   109.696154435756
  0.158864604  0.1588961091   108.264523375843   107.024273493506   116.177881668392   117.356622058357   118.581988908534   115.748828630399
 0.1592770596  0.1597660415   108.264523375843   109.850258364877   107.240721544667   107.290255879939   108.924486748667   108.914379922081
 0.1599763679  0.1599779046   116.549947910839   109.850258364877    112.56874002097   113.459537524922    109.26341026833    110.57815971313
#[time: 0.16]
 0.1605147199  0.1607457539   116.549947910839   102.275341837681   113.381359904902   112.876514276313   114.436279078897   108.162572265035
 0.1615762656  0.1620612894   116.549947910839   118.708035703424   120.960565849342   109.175016242882   110.504795575809   108.814231062981
 0.1635838721  0.1636112195   125.052574666056   118.708035703424   121.750176784154   122.398258592504   121.267202768646   121.635465931729
 0.1637848796  0.1641848515   125.052574666056   129.490983333799   124.366083755504   121.566703148418   121.408303558261   120.331612732305
 0.1646875556  0.1651347636   125.052574666056   127.313219341838   128.833085943146   132.336036573195   119.859744606587   119.424475118005
 0.1671298313   0.167229125   133.432158311723   127.313219341838   127.684298548484   128.215246825024   125.735164979302    128.74018873198
 0.1692131937  0.1693116277   133.432158311723   142.816486435271   133.971891348857   131.870238950285   138.239591800419   138.579100672664
 0.1695816199   0.169618174   146.344888035771   142.816486435271   140.119645447127   141.673525537989    144.17251112881   144.307732993296
#[time: 0.17]
 0.1715258084  0.1744157078   146.344888035771   141.817935371142   147.014046737495   145.860251023645   152.844975338741   148.365001943846
 0.1775858977  0.1780444235   146.344888035771   142.665562635199   148.122873525456   146.633190694886   156.793867139735   151.770411694658
 0.1781485501   0.178249479   140.570430307474   142.665562635199   149.993166631855   148.307537752309   146.607806092727   147.975359317944
#[time: 0.18]
 0.1811951719  0.1814325533   144.890183258211   142.665562635199   143.442737992333   143.722368523534   141.380042486256   141.627543271269
 0.1844587168  0.1850509243   144.890183258211   151.006280473422   151.832792302981   150.533512103788   145.050377210926   141.862504265385
 0.1858265596  0.1859054548   153.348250646295   151.006280473422   152.836256478851   157.161156977806    149.56065521391   152.960674067938
 0.1866011946  0.1866537656   153.348250646295   152.753650505765   161.870333554551   159.809627840547   157.080414675964    155.90186263122
 0.1871846137  0.1875190516   156.939902094429   152.753650505765   154.455196217196   154.117191657768   148.993375695489   149.559105958187
#[time: 0.19]
 0.1903214361  0.1906034714   158.890834945675   152.753650505765   157.928408996673   156.621930491521   168.963250879605   161.570487864444
 0.1914826773  0.1918115364   147.791930391754   152.753650505765   160.376498554618   158.635531724436   142.436797342816    142.96650335758
 0.1928382602  0.1933533561   155.195273792848   152.753650505765   151.085329245517    151.37917611933   153.681167386335   153.754094837269
 0.1937956853  0.1938630375   149.683988702261   152.753650505765   162.608182097481   160.479173892101   151.107186802273   150.777293852767
 0.1943223808  0.1943242839   149.683988702261   135.213955239565   154.606726249293    155.77143157881   155.873919808182   141.843539032001
 0.1954163988  0.1954644651   149.683988702261   143.547942220129   152.693824012143   144.427860190647   160.162815082019   153.122141823387
 0.1965613592  0.1966295067   149.683988702261   144.788906728868   149.895621405658   148.243095667379   157.509216477003   152.663018008862
 0.1969972603  0.1972585521   149.683988702261   147.683207791382   153.360397198264   151.288842718144   153.501116998202   152.078471250343
 0.1981879716  0.1984966289   149.683988702261   151.500503322353   148.861971961142    148.30346125801   143.173413465964   143.196045638656
 0.1987805477  0.1988108757   157.821270858863   151.500503322353   156.993343067624   158.433799620004   148.712038150757   148.994624631782
 0.1989914689  0.1996446873   150.145050545242   151.500503322353   161.631814582407   157.119017280082   144.101753868459   142.369595329323
#[time: 0.2]
 0.2031028379  0.2036327319   141.825336932433   151.500503322353   155.126335668723   149.157918006527   147.708060760266   157.912622519351
 0.2068718319  0.2069297281   153.735295732569   151.500503322353   148.499726023749   153.617645076053   143.253891157507   143.833939582586
#[time: 0.21]
 0.2125241435  0.2139257625   153.735295732569   154.876114748749   155.912588970933   154.739711964333   151.632307540578   151.614992568088
 0.2182314942  0.2182842949   153.735295732569   152.703283796814   157.723075800869   158.038039042819   145.872111081919   147.005376945446
 0.2189063407  0.2192853905   153.735295732569   156.503422962044   155.644024808178   155.042954739911   148.421768142171    148.16478446251
#[time: 0.22]
  0.221292212  0.2214483726   153.735295732569   164.312302581544   155.154260938803   156.169803155562   159.576801632394   161.239050310695
 0.2252450164  0.2254163685   160.635937884131   164.312302581544   159.060524780369   165.050438283723   156.853220894734   157.007931907872
 0.2259660814  0.2261988637   160.635937884131   163.570085295015   163.618369716412   165.312716042865   158.215004601398   157.303820389336
 0.2273565744  0.2275204191   160.635937884131   158.118061466505   166.607281381262   168.481006381646   164.601863833413   163.460868141894
  0.228311502  0.2286333065   160.635937884131   161.900858526469   167.399875303207   165.443311279185   161.983008972031   162.125752376058
#[time: 0.23]
 0.2318032624  0.2320649198   160.635937884131    159.77289660573    163.33919966237    163.91784915693   161.033531780374    160.85248126906
 0.2374029589  0.2374493315   162.148443329578    159.77289660573   164.045318153086   163.258692803676   158.661706835881   159.898900738979
#[time: 0.24]
 0.2416205689  0.2416468933    162.83797760576    159.77289660573   163.922000752392   163.144077116794   154.040620036428    157.25005825109
 0.2444217374  0.2449902437    162.83797760576   164.409191457056   164.873620064477   163.714672762518     162.0672690401   160.557270508562
 0.2459655199  0.2460970157   160.351674810247   164.409191457056   167.080268688717   167.511365953401   160.973804921936    160.52258403043
 0.2473963831  0.2475289293   158.344163197837   164.409191457056   161.180971345168   160.357587581416   162.036097064697   173.221015775016
 0.2488041725  0.2488181776   166.792174590512   164.409191457056   163.071631877158   165.787089024804   156.318493457557   159.997233326086
 0.2491621926  0.2494471959   166.792174590512   164.291347047549   168.110314522281    167.33998798175   164.177758284479   157.067416416022
#[time: 0.25]
 0.2499835924  0.2502742389   166.792174590512   165.936546832518   169.351258362254   168.330641466931   166.301761023854    166.60189703011
 0.2524025168  0.2524132518   166.792174590512   159.482134090833    172.13449061606   171.578794680995   172.237588246789   161.028497264108
 0.2525288965  0.2532736193   158.778040981356   159.482134090833   169.249217794051   163.126105559134   153.268860648639   153.164537475728
  0.253704156  0.2541258631   153.538703763504   159.482134090833   164.492578568843   164.951585610174   158.466038918815   165.406143132759
 0.2559339551  0.2560162587   163.461191019925   159.482134090833   158.182280549386   159.765948029432   163.539796456102   162.071154153885
 0.2575708277  0.2576153008   163.461191019925   156.737403230321   168.054285157501   166.110779262619   168.827194871156   162.548414280713
#[time: 0.26]
 0.2600093966  0.2600481984   163.461191019925   164.580646777658   167.350217451504   163.861527709749   168.144787207251   168.650771401068
 0.2609393571   0.261016147   160.614858805144   164.580646777658   167.409883495092   167.544401137914   160.978656199479   158.849299958642
 0.2613993237  0.2616455974   173.548670706286   164.580646777658   165.017286776271   166.687748442892   165.446550257221   166.852846861726
 0.2618560197  0.2621718831   173.548670706286   159.849256050848   176.556646730606   171.946950520042   169.584375527213   164.840469099635
 0.2628618083  0.2628650916   173.548670706286   175.469196177896   177.257173822278   168.192508236138   172.304858111557   171.681585310315
  0.263282293  0.2635959727   173.548670706286   178.636929873409   180.515610221793   181.545592471843   176.833371084702    181.23068367848
 0.2635973727  0.2640459971   175.027541945237   178.636929873409   180.522178035682   182.978187373615   175.960014400609    184.34176139039
 0.2662814275  0.2663045591   175.027541945237   176.997807846906   175.404526675281    185.04977208147   175.491252129733   174.553595801369
 0.2688674289  0.2689581734   180.223622083763   176.997807846906   177.344772588834   178.148761526132   169.844119007505    169.17959417943
#[time: 0.27]
 0.2711105344  0.2713332848   180.223622083763   161.409894074374   189.146677031914   186.427579936464   180.822815103149   165.939455118219
 0.2721191121  0.2722165167   180.223622083763   179.161594785625   182.987240693304   170.358742006422   174.940747202182   175.077706171191
 0.2728823281  0.2731825143   192.730355128046   179.161594785625    186.06614894041   185.393206975866    188.14269043263   186.247033214109
 0.2732450836  0.2737217543   192.730355128046   195.209005130326   197.344502433612   188.959043433906   186.629647314523   185.183371413117
 0.2759231348  0.2760498591   206.921273743231   195.209005130326   198.852147548817   200.060039711954   204.130319453974   201.206841101695
 0.2763686388  0.2764743616   206.921273743231   204.530101318144   215.578524300825   205.683897444223   210.913903941899   209.388852935168
 0.2774779492  0.2775140961   206.921273743231   209.594130066386   212.347853650075   211.194286912984   204.426563678192   200.518666032458
  0.278583928  0.2786568668   206.921273743231   212.754478543834   210.071074056062   211.784674665927   209.320479790821   209.034643654613
  0.279454252  0.2796527765   206.921273743231   205.917383374295   212.764778980541   214.545747970759   217.147282942901   215.901712932965
#[time: 0.28]
 0.2821966022  0.2822000726   206.921273743231    198.73402709822   205.940330297734   206.750285799298   214.968112679686   204.749317615403
 0.2830446855  0.2831443064   194.228409271692    198.73402709822   208.033276132473   205.606973319666   196.537196688272   196.894257002324
 0.2839509893  0.2840990813    171.44886006771    198.73402709822   201.048273017501   202.714656089942   181.057680817862   203.976662825142
 0.2856548347   0.285735938    194.73049215603    198.73402709822   179.407009600878   198.942493898218   196.799162655681   194.434745880793
 0.2879040847  0.2879581825   200.548085176809    198.73402709822   200.082228055724   203.349726968663   190.205985570552   190.945250478158
#[time: 0.29]
 0.2902260012  0.2906094973   200.548085176809   197.447504476575   205.609462691948   204.504286815548   204.695179418277    199.47232835476
 0.2939552909  0.2943732057   200.548085176809   202.390839674774   198.088490505235   200.350930263601   201.673178801406   201.455188409823
 0.2953041148  0.2954665927    203.74895173219   202.390839674774    204.88601924912   205.783489444605   195.374637175821   201.784791388803
 0.2962049032  0.2963643312    203.74895173219   210.738860371719   206.716875106284   206.342208061064   206.978483662082   206.811622179352
 0.2987715156  0.2988480225   213.797510110643   210.738860371719   208.826494618732   211.602261204147   207.777276453511   208.769223596126
 0.2993293667  0.2994444248   213.797510110643   215.211124291168   216.418936450693   214.831662772617   212.915983943091   212.309146869259
#[time: 0.3]
 0.3007631255  0.3009823546    214.37881877304   215.211124291168   221.876653355705   222.890964593661   214.986441345472   215.001146464651
 0.3037677583  0.3039147662   214.705714084111   215.211124291168   220.538999275738   221.138941833787   205.960580134765   206.028571910926
 0.3041433649  0.3043225359   222.229999871906   215.211124291168    217.83452515319   218.028088583996   218.253736775361   218.593118666317
 0.3045178724   0.304620947   222.229999871906   218.075820151627   227.579380845489   223.336128870968   214.830300826308   215.234380286203
 0.3052459487  0.3056432228   221.255119024294   218.075820151627    225.84001215135   222.752985774562   220.941869305571   220.756775662522
 0.3074612633  0.3075353342   214.581852731319   218.075820151627   227.151635088404   224.629772242749   207.538460443111   214.222092969429
#[time: 0.31]
 0.3121496777  0.3121693512   217.513567753205   218.075820151627   220.060294747596   220.919689196832   208.344028010764   208.235277520374
 0.3156600542  0.3163373805   219.477723912552   218.075820151627   221.767386834498   221.955869269365   216.162676908471   217.337908795495
 0.3183861065  0.3185071932   222.448939146399   218.075820151627   223.685136907233   222.871387791057   227.960438887649   222.627341354232
 0.3187295345  0.3189952542   222.448939146399   239.370186826196   226.125415600717   223.713158805128   230.794917841937   233.666184228923
 0.3193308073  0.3198645954   222.666293292905   239.370186826196   228.820048491398   236.781613682251   227.687055223262    242.21193267938
#[time: 0.32]
 0.3203042383  0.3204968454   226.085921308876   239.370186826196   231.998473256347   247.040817960301   230.068469576308   239.464206730408
 0.3207651883  0.3209556508   237.930442689136   239.370186826196   233.938395243347    237.05716980923   246.729972488048   249.147327319627
 0.3238122561  0.3242353362   237.930442689136   233.509029786069   234.482886466373   242.362349058579   236.879712706129   236.066654211374
 0.3298866362  0.3299442604   237.930442689136   239.748554697382   236.276391562424   235.969836706464   238.266485421958   235.757190833397
#[time: 0.33]
 0.3327196788  0.3329401353   237.930442689136   224.392217809482   240.287414341829   240.641606033742   240.142795845251   232.571813596392
 0.3348276492    0.33485318   237.930442689136   226.822680007212   243.353487785149   234.253051671128   244.075180584296    233.27030601533
 0.3349306346  0.3349695499   237.930442689136    238.83818797959   237.479474769026   232.865078655838   247.053181762371   249.063164471143
 0.3364907041  0.3366107618   234.582120568742    238.83818797959    242.09180924511     242.4349969206   238.521790001665   239.152894141772
 0.3371344433  0.3372830183   241.613762754247    238.83818797959   240.755927573972   242.885746503963   251.450815832077   246.652685870773
 0.3385822054  0.3388605051   241.613762754247   228.789917463667   243.182666084804   242.525422905062   241.436878969212   233.984981187478
 0.3391487724  0.3393375272   241.613762754247   235.854729684847   241.872538561501   237.361314547004   248.960493772058   243.010049532887
#[time: 0.34]
 0.3410104195  0.3412118635   228.886847619671   235.854729684847   242.806115668267   240.155258866933   234.271911577769   239.922231322417
 0.3416868576  0.3416892587   228.886847619671   224.840970556188    235.61022746886   239.686544993725   238.582296312575   232.677927984032
  0.342692424  0.3427804539   228.886847619671    228.00590585709   233.888181378045   228.704020625898   238.619841042943   237.495392332592
 0.3474885963  0.3474952699   232.011978946606    228.00590585709   236.356469497984   235.784250934184   226.055164287818   225.988518798261
 0.3475054247  0.3478411336   232.011978946606   253.683882710105   234.953959987471   233.830845850521   240.092557015648   248.478293397891
 0.3488102053  0.3488298205   253.176270767042   253.683882710105    238.90236295958   253.664682337852   246.315189658253   252.912552338893
#[time: 0.35]
 0.3508783531  0.3511322141   255.871037029554   253.683882710105   256.695895923171   256.920143944093   246.294252388748   254.133105109884
  0.354142774  0.3543738963   255.871037029554   261.101107730425   259.951300223295   259.069214792817   258.019407786706    258.67706836232
 0.3552836373  0.3554240939   263.810801812129   261.101107730425   260.352057250285   262.083837255363   263.606100259491   262.691503542358
 0.3570469386  0.3571550453   263.810801812129   267.035895306122   269.309511140348   267.824311420638   262.582052668043   257.828677344301
 0.3595042813  0.3599701097   282.564333776306   267.035895306122   269.870373092492   271.547857561048   277.658742277043    273.43654247351
#[time: 0.36]
 0.3621824752  0.3626908977   282.564333776306   280.730300063306   290.318812898312   273.151893801191   277.965463416012   270.310369354242
 0.3629625371  0.3631353193   279.428153606299   280.730300063306   283.297663540944   282.456842212016   278.893470993511    278.74805393897
