# command line: ./generate_stepping_data --cm 0.4 --runtime 3.0 --k_ub 100.0 --label paramSearch-spr7 --cb 0.01 --lt 23.8 --eqt 0 --eqmpre 200 --eqmpost 224 --eqb 120 --ls 10.49 --framerate 1e-10 --ct 0.2 --dt 1e-10 --k_b 10000000.0 --nomovie --seed 1.0 --exp-unbinding-constant -2.0



#********paramSearch-spr7__k_b-1e+07,k_ub-100,c--2,cb-0.01,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.0010267267  0.0013282762 -0.0470697005276284  0.722496811972913   2.43858058881256   2.61179108832283  -7.08206824975689  -8.05941332880812
 0.8253643484  0.8253873763   786.999513029148   786.189570284835   787.484678939104   790.244591837451   776.626894429366   777.764555093349
 0.8289837672  0.8290324422   786.999513029148   801.193644826693   789.425301533276   789.206270443754   793.149088819132   801.754395698482
#[time: 0.83]
 0.8293900477  0.8302935739   807.115523572375   801.193644826693   794.073535188516   799.715168707873   803.552264203993   804.028187362716
 0.8307411777  0.8308871877   802.032210893567   801.193644826693   816.489648511816   810.748254445578   811.505104173107   810.248165253695
 0.8309297088  0.8309657284   802.032210893567   809.168365054211   808.929697788852   808.442305544628   803.360544292156   801.621480700383
 0.8340582877  0.8341034704   809.789011686397   809.168365054211   805.764686891222   806.698130412938   806.177874679863   807.639643287066
 0.8344161353  0.8345891648   806.503227909115   809.168365054211   814.784955033135   814.455725201757   813.450682731519   819.503212150858
 0.8356689081  0.8359933712   813.997966288381   809.168365054211    811.91026678007   813.230014086114   813.498112198911   812.707124999468
 0.8377441257   0.838107274   821.474828183735   809.168365054211   817.438407036615   810.647106536949   817.728134529114    815.41305219511
 0.8397326277  0.8398051692   821.474828183735   826.787415170881   824.034744435907   816.544900455132   827.020903021447   830.989677217566
#[time: 0.84]
 0.8410582144   0.841120861   821.474828183735   823.747712071049   827.226908018928   831.055159384007   814.978820175353   813.773575430026
 0.8417735632  0.8419659186   821.474828183735   823.474230315955   826.788815754759   828.557963736274   826.069411676848   830.011788193534
  0.843859855  0.8440877606   821.474828183735   838.163839613876   823.908521078762    821.09910086492   829.782277702871   833.701810377347
 0.8452655795  0.8454029497   835.231551793264   838.163839613876   830.005713457188   839.963655023793   837.115614090319    843.81388827295
 0.8457519378  0.8458564005   830.979947056091   838.163839613876   840.511411362027   841.914951933818   836.148810436217    841.65839069337
 0.8468384957  0.8468452342   844.576432925881   838.163839613876   838.161626232758   842.003115000392   845.319716187751   843.218183825075
 0.8491309248  0.8499982153   844.576432925881   848.299717240545   847.945791622522    843.57414042782    845.70482530369   844.022390343205
#[time: 0.85]
  0.850339148  0.8504053314   856.098407221159   848.299717240545   847.449161639496   843.234781003105   847.067905617687   847.093930482815
 0.8522032303  0.8526085544   856.306063429742   848.299717240545   857.406300074622   854.500902838932   866.297432669955   857.334752936268
 0.8533787214  0.8540791494   856.306063429742    860.66862948074    859.24049280592   855.224309972455   857.464808453758   856.670330942616
 0.8550952733  0.8552962689     865.2456885146    860.66862948074   864.305653161284   866.793315546076   864.267053522972   863.734602397177
 0.8572610327  0.8576447639   859.653125319074    860.66862948074   866.155919160238   864.802740005326   851.161616782227   851.016993956045
#[time: 0.86]
 0.8612942504  0.8616344146   859.653125319074    856.85744435391    865.30945223881   865.745876728097   859.436952588288   859.009907404042
 0.8649378576   0.865038392   859.653125319074   862.286503610545   857.443019237532    857.65556488102   863.103107949634   856.079141372677
 0.8651949892  0.8652295719   859.653125319074   860.862443412184   863.626632998178   865.012248578772   853.503835392418   853.366194668114
  0.865415521  0.8656255166   859.653125319074   840.157749105347   865.032534352093   865.754722960419   858.930127165852   848.034424339448
 0.8678049731   0.867993798   859.653125319074   858.226929363766   859.517091476239   849.241775066513   869.665350708562    867.73300189511
  0.868553157  0.8686060228   859.653125319074   853.211856290381   858.251329466293   857.635590182517   868.952783145882   860.126286287473
 0.8687104514  0.8687276911   859.653125319074    861.02012983131   868.778555570593   862.746454924122   857.938054765371   854.870314106939
#[time: 0.87]
 0.8727445322  0.8731823054   859.653125319074   861.037064748579   862.528999883945    863.14510115207    857.30766015572   856.595197434192
 0.8749854104  0.8753019259   859.653125319074   857.308859485571    867.56838084903    868.58739865689   851.345313027476   852.372889198849
  0.876086433  0.8762952079   859.653125319074   856.343428975131   864.715272049572   859.516515291252   850.031786601215   849.922908756351
 0.8769139412  0.8776563808   859.653125319074   856.212517203527   864.685015481836      863.142186938   868.627898516786   863.539791802381
 0.8778647139  0.8779638773   859.653125319074   862.290078478856   865.671895405562   863.358907095134   859.832770374386   863.395243434475
 0.8794079423  0.8799213042   869.416782972437   862.290078478856   862.391090902771   863.048004307983   869.351886034586   866.512027575869
#[time: 0.88]
 0.8799602733    0.88031941   873.672254873772   862.290078478856   878.770200693364    871.13586416778   863.554351566158   865.564571126916
 0.8803303415  0.8804725858   856.036051039278   862.290078478856   881.062534980524   871.059365009851   865.477546658587   872.743458576538
  0.881744045  0.8817509238   865.337016067147   862.290078478856   863.430639306389   866.882476362172   855.689726007604   856.478585780095
  0.883027461  0.8830817688   865.337016067147   870.610275232415   861.740211593661   861.832595817892    862.68090904075   860.421391777043
 0.8844939511  0.8846123231   869.401949516766   870.610275232415   871.328992794193   872.937177218521   868.536464676324   868.450443630491
 0.8860242006  0.8860384525   869.401949516766    872.73165055846   872.108690418843   872.571289930559   864.953277457324   865.389779176325
 0.8860837095  0.8861482902   875.576284142914    872.73165055846   873.868549372209   874.918401346884    874.09209857152   877.791084293716
 0.8864091232   0.886484664   875.576284142914   882.148515057322   884.094138834253   881.326595411463   871.142601664632   871.708795441069
  0.886773526  0.8870488259   875.397653075526   882.148515057322   883.501104749755   888.358422585956   883.209302768928   892.274313422098
 0.8873406022  0.8873623538   875.397653075526   887.890594880407   877.481391772852     882.4730541826   883.682012764446    889.79655439774
 0.8874007877  0.8879049278   890.709141372888   887.890594880407   882.472683965711   892.304013135102   890.271182870637   889.698277414513
 0.8882584445  0.8882984739   890.709141372888   892.558603488002   892.229816830159   891.042474434245   884.044880953036   883.879527571197
 0.8884830889  0.8885204743    897.83889321667   892.558603488002   892.386167977798    892.81829464903   891.373035006035   894.099150796872
#[time: 0.89]
 0.8902301994  0.8904666542    897.83889321667   893.843967731151   904.791189964876   900.499431340781    902.99497597507   899.716609003091
 0.8905811464  0.8908414249    897.83889321667   901.929018723226   900.236967547869     898.4146063879   891.188982084811   891.550758602603
 0.8918045858    0.89228251   906.667620278177   901.929018723226    904.30139366227   905.944139741344    898.46412627189   899.029227649763
  0.892755479  0.8931056134   906.667620278177   909.640485390425   908.927029071565   907.168030684568   915.285966267613   918.428482710508
 0.8933700956  0.8936664173   912.062629249887   909.640485390425   911.398654531565   912.746621336153   920.177266240728   916.326902086255
 0.8937962973  0.8945784047   912.062629249887   908.447112882166   910.898685128673   910.875586360546   909.827914507936   910.709087384699
 0.8950321655  0.8955949425   909.939302754472   908.447112882166    914.72890675772   913.414105789794   901.210869031633   901.219617574907
 0.8961991702  0.8962248764   909.939302754472    911.88761530122   917.673776240176   916.433139258298   902.726103911924   902.518582899883
 0.8969888772  0.8970478505   909.939302754472    906.59454612896   913.694473849545   915.138223885639   910.476793079876   909.575824171885
 0.8974837767  0.8976374045   909.939302754472   907.464981836021     916.2157929518    914.52626173868   916.716156646515   914.554802740631
 0.8983577825  0.8985748752   906.474538154845   907.464981836021    912.38773109252   910.830917242499   916.795988818587   917.953864707925
#[time: 0.9]
  0.900198485  0.9003002972   906.474538154845   915.957039014051    909.34861402214   910.475200080077   908.765296208361   914.878082366354
 0.9010942507  0.9012059247   929.696008879695   915.957039014051    913.65625943858   919.665845959015   934.428981205031   921.427602147147
 0.9014920483  0.9021325137   929.696008879695   930.828048753066   931.398519003548   922.790181581397   926.785091220361   923.976136301385
 0.9024091392  0.9024503135    936.43110390433   930.828048753066   932.783441877037   933.205912359389   927.337252362368    935.72984677431
 0.9081047608  0.9082148606    936.43110390433   935.536707815752   934.401846386858   933.656519418582    942.82739508938   941.620472998191
#[time: 0.91]
 0.9127053767  0.9129736194   936.108410354124   935.536707815752   937.486415603889   937.312998973425   936.274973777239   936.210142969922
 0.9135328978  0.9137795062   936.108410354124   928.916043106654   943.315221977843   942.881754835828   934.268992806043    932.96744832223
 0.9152247205  0.9152326908    954.78851804806   928.916043106654   946.049139761759   938.633549357173   951.713174852465   936.788638278621
 0.9156713728  0.9157233636    954.78851804806   958.619566732034   960.626436551003   939.356474063493   956.654550944186   956.630237867312
 0.9186818767   0.918829682   960.405356219146   958.619566732034   959.551172982897   961.199740468812    955.72823289483   957.223561845882
 0.9196074732  0.9197399511   960.405356219146   966.779005153557   964.094582378741   962.909784038091   961.335741688806   959.790242503961
#[time: 0.92]
 0.9197768617  0.9200379639   966.137211164502   966.779005153557   963.472235112025   963.073373939356   970.511094111628   972.332093428325
 0.9232227706  0.9236111695   966.137211164502   969.808771972389    973.21473458303   973.873942324128   963.447164554604   962.282392875546
     0.929091   0.929919016   966.137211164502   973.224205471342   974.800896877427   978.866329373208   963.863762257325   964.493257714119
#[time: 0.93]
  0.930038771  0.9303848906   966.137211164502   970.381415652601   974.064425965979   979.164492455486   962.166150941995   960.675080581853
 0.9327327448  0.9327929538   976.011857091604   970.381415652601   972.052398092904    973.73108997066   980.581765747522   976.777864324726
 0.9352441571  0.9354870217   976.011857091604   964.314971727127    978.82566646264   976.786239161389   979.364900074956   971.366329882226
 0.9355846956   0.935782926   976.011857091604   973.769466913263   981.715826411779    973.01079038579   977.076157511141   976.046154342645
 0.9362697167  0.9363300809   985.709926289053   973.769466913263   980.803131323292   979.591842739821   985.212758411674   977.004558009432
 0.9376358731   0.937832874   985.709926289053    982.41344600361   988.081527488955   982.912654644351   996.054943959214   992.087440097384
 0.9381393411  0.9388821767    981.87473651444    982.41344600361   987.237673869945   985.591013443683   977.400807940312    977.40647329002
#[time: 0.94]
 0.9410165746  0.9410621085    981.87473651444   983.697454183298   986.181563540496   986.544459242849   980.072532842407   979.874031019876
 0.9434771901  0.9438221754    985.00749278358   983.697454183298   983.932572399471   984.234457597064   975.410172877896    976.90193545507
 0.9449415932  0.9453023566    985.00749278358   989.488922271081   992.252813448528   991.185500265755   989.045146518003   989.588272959395
 0.9470177963   0.947794826   991.334891078131   989.488922271081   991.231611372912   993.508578178375   982.452439697151   982.555577549858
 0.9479844732  0.9482087877   991.334891078131   988.545357147945   994.450984208297   993.228835535306   982.093276388663   984.178756378439
 0.9484333596  0.9487908566   991.334891078131   993.436204407184   993.653154925257   992.628037185242   997.327040609326    998.73720138742
 0.9490168791  0.9490388526   1000.43183416051   993.436204407184   993.485602724245   993.753676710282   994.400579216302    996.14931929009
 0.9492490278  0.9494413943   1000.43183416051   1003.32866663795   1005.62642715269   1000.54144299895   996.725644584071    996.53036013998
  0.949458096  0.9495738887   999.786561435777   1003.32866663795   1004.29032708329   1004.99191500698   1000.10024971237   1000.22601434012
#[time: 0.95]
 0.9503594356   0.950676542   999.786561435777   990.228063591313   1001.68122070217   1005.07326905928   998.206416103222   994.440196804775
 0.9520063965  0.9520585931   999.786561435777   998.945706293618   999.089350174186   995.195937375486   999.797979645986   999.735851409152
 0.9521367569  0.9521437219   999.786561435777   1002.49849593726   995.934953008049   1000.82696237586   1000.08678628545   996.390186366615
 0.9548105284   0.954994639   999.786561435777   1007.32868733805   1005.25162115006   1006.53123920758   1000.02378464762    999.16190172628
 0.9552175649  0.9553397158   1015.39513038669   1007.32868733805   1006.09334133649   1010.12726911318   1011.19761548473   1011.30070842093
 0.9576829806  0.9577039033   1015.39513038669    1018.0274247866   1013.05207951099   1012.11630254063   1014.84989853689   1013.61090509956
 0.9580120027   0.958311054   1015.51613003727    1018.0274247866   1021.65575894628   1023.18661144259    1020.2575628864   1023.16560517611
 0.9583314518  0.9584788442   1015.51613003727   1007.28447854008   1022.18774122943   1023.69740534901   1022.95334788131   1010.16205852169
 0.9588227468  0.9588266679   1015.51613003727   1017.05587256246   1019.11758927566   1015.23483572481    1010.8493401874   1010.61882146255
 0.9597945152  0.9598042604   1015.51613003727   1014.46592245717   1013.61505954434   1018.13413624275   1009.79552310415   1010.70809638677
#[time: 0.96]
 0.9629843964  0.9630995223   1015.51613003727   1008.35130114663   1019.95690265132   1019.05406037293   1023.53619273776   1012.66029509663
 0.9636197196  0.9637006602   1015.51613003727   1019.57331762981   1018.49431661902   1015.30786759979   1008.62273594482   1009.55500884541
 0.9646082921  0.9648821884   1020.49614159331   1019.57331762981   1023.31629852972   1025.47223759145   1014.39804285745    1014.6003844026
 0.9668319211  0.9668426023   1022.82875767654   1019.57331762981   1023.53463005525    1023.2023038773    1012.5879067804   1015.57618808676
 0.9670344505  0.9674756301   1020.30152951158   1019.57331762981   1029.72455800019   1026.81884945013   1025.31418828983   1024.74700673896
 0.9681377287  0.9681873092   1020.30152951158   1019.44408362891   1016.53730021048   1022.44365212055   1029.21817248191   1026.58849043298
 0.9688599329  0.9688967289   1026.44445160997   1019.44408362891   1023.09124193023   1022.48144244126   1016.45557115288   1015.22727920622
 0.9698125096  0.9698865425   1026.44445160997   1028.74899852841   1029.38965856502    1025.7153869987   1023.96854725143   1022.26013033559
#[time: 0.97]
 0.9700555702  0.9704807079   1026.44445160997    995.22453912775    1034.0327377434   1035.73889722335   1025.44377417655    1005.4035854196
 0.9724249622  0.9725327004   1026.44445160997   1030.54595160256    1026.3878909293   1003.67865750645   1021.29722875667   1020.38022031898
 0.9734648646  0.9737065937   1026.44445160997   1031.14746176753   1035.24911427509   1038.84119878891   1024.33990122958   1022.78428579348
 0.9747920608  0.9749662013   1035.72016258949   1031.14746176753   1031.68413127691   1033.18082979329   1036.90307917791   1032.38853815567
 0.9755599311  0.9756026471   1040.51172968461   1031.14746176753   1035.72063757656   1035.05644232963   1030.10925470056   1031.06439759954
 0.9766335248  0.9767890002   1040.51172968461     1053.184137315   1037.21406312316    1035.9377211083   1046.84812949529    1046.8624594795
 0.9769323935   0.976986156   1054.00470919251     1053.184137315   1047.43885574979   1060.29333651882   1043.84983827215     1043.919502428
 0.9782382227  0.9784593534   1042.03455260899     1053.184137315   1056.67057309908   1056.41844138938    1047.0511591399   1052.88831427624
#[time: 0.98]
 0.9820768627  0.9820877757   1061.81640721838     1053.184137315   1050.68664236732    1060.1720480294   1064.44788140892   1059.56321342597
  0.985090855  0.9853040038   1061.81640721838   1060.62711989841   1067.35914920626   1060.43666065165   1056.46140728834   1050.52659141732
 0.9856782438  0.9858027911   1061.81640721838   1055.04490448742    1067.8644182488   1067.02706052635   1056.62671051985   1057.81965104036
 0.9861422273  0.9864330371   1059.58706935453   1055.04490448742   1060.97041634804   1058.34393710369   1049.14841787206   1049.19998414753
 0.9870447423  0.9872432847   1059.58706935453   1068.49971081144   1063.55712078694   1061.32111317661   1064.12220830349   1065.97160346133
 0.9876260586  0.9876809315   1071.15285915718   1068.49971081144   1066.71763023995   1072.19069844333   1073.90186201164   1072.90466920348
 0.9888943446  0.9889620145   1071.15285915718   1073.16012805738   1079.97800293046   1077.64495656265   1067.58957022413   1065.53043804428
#[time: 0.99]
 0.9899523159  0.9902168531   1072.32022146095   1073.16012805738   1078.42306188113    1079.9394243209   1066.87129768953   1066.73448768331
 0.9965586482  0.9965633025   1072.32022146095   1076.90778034629   1077.57398813657   1077.86196457503   1075.94792170764   1076.74791013165
 0.9967950733  0.9974094038   1082.73472138083   1076.90778034629   1078.72796905422   1081.90051273706   1078.12405940768   1080.94651813972
 0.9985303143  0.9985921872   1082.73472138083   1085.66360949968   1087.71747133595   1082.70031796819   1080.92740971131   1076.10223273133
#[time: 1]
  1.000724397   1.001404202   1082.73472138083   1084.00730645205    1088.4304278172   1090.41111189941   1079.44359152503   1079.10491125486
  1.001718623   1.001832558   1086.37927433347   1084.00730645205   1086.79033126196   1087.54810922317   1076.67740830164    1078.2086111777
  1.001854292   1.001861077   1097.35179781812   1084.00730645205   1092.13709303655    1089.9349355765    1100.4521814585   1089.83398018961
  1.002117401   1.002138423   1097.35179781812   1100.93152420409    1097.3249684378   1092.00168413176   1096.56210869753   1094.93906176624
  1.003667791   1.003741068   1097.35179781812   1100.74780695254   1101.70206015193   1103.52427826281   1093.14565150802   1090.75602931692
  1.005445593   1.005538389   1107.55222100353   1100.74780695254   1103.08981591328   1104.57008754523   1110.06753457216   1104.91069191098
  1.005554459   1.005867138   1107.55222100353   1108.36812598734   1106.62174544316   1105.84422970212   1105.58740346304   1104.93680128873
  1.007596856   1.007660805   1105.72046247836   1108.36812598734   1107.58175694687   1108.11523519417    1099.3689229277   1099.38819871031
  1.008274877   1.008376365   1105.72046247836   1084.20137883952   1110.94023212435   1112.49638561602   1113.97810672661    1091.8017568589
   1.00904234   1.009053406   1105.72046247836    1103.4057350876   1103.51839864921   1090.88402161846   1113.90783194956   1111.56041487702
#[time: 1.01]
  1.011952727   1.012392076   1105.72046247836   1104.95377285185   1114.29783337844   1112.30019216145   1100.55997883912   1101.17790369205
   1.01298035   1.013535411   1103.77725154726   1104.95377285185   1107.97612457299   1107.51926908444   1101.31102502442   1112.21691693667
  1.015287197   1.015289937   1107.61773930929   1104.95377285185   1112.27923030541   1113.38548021322   1105.29456099757   1105.84790200921
  1.015710151   1.015722957   1107.61773930929   1098.83063885101   1107.50526637302   1105.53373866873   1114.93692856317   1103.35949974704
  1.016481889   1.017109969   1107.61773930929   1115.54312410405   1107.97306217547   1104.09078429678   1113.24987903069   1121.29503379337
  1.018025753   1.018448699   1114.48809471368   1115.54312410405   1112.80105703626   1115.57439968282    1111.2287476349   1110.99461627297
#[time: 1.02]
   1.02073853   1.021041564   1114.48809471368   1102.85719106706   1123.37793504017   1124.39912568037   1116.38810484099   1109.57072479496
  1.022686141   1.022697472   1114.48809471368   1120.80117871118   1115.58378745408   1109.77296537621   1114.90002522302   1113.58164010712
  1.023678616   1.024074912    1120.0256435779   1120.80117871118   1123.69281871282   1129.15489774752   1120.29357168996   1120.12757883648
  1.024403574    1.02486792   1131.08381119555   1120.80117871118   1122.39400259401   1122.58264470627   1131.12034126485   1126.84009598576
  1.025014434   1.025056583   1131.08381119555   1138.62360480702   1124.24037381752   1127.01616971658   1136.51981092199    1140.0219318542
  1.025157266   1.025710773   1131.08381119555   1129.23444468276   1137.02790991053   1141.04569188343   1123.24762950444   1125.32320775417
  1.025711796   1.025732531   1126.41276748049   1129.23444468276   1131.23320170678   1131.10681325531   1125.76784377764   1125.04626827318
#[time: 1.03]
  1.036911184   1.036927888   1126.41276748049   1128.91275036025   1128.69960345755   1129.92428136857   1127.16167535975   1127.12072376084
  1.037434327   1.037538502   1126.41276748049   1125.45533365073   1130.15265715115   1131.10145420673   1129.79944841021   1127.54264550961
  1.038247291   1.038324224   1126.41276748049   1122.18054516647   1134.45810068322   1133.59723788031   1134.59671943519   1129.82767380071
  1.038832743   1.038863536   1126.41276748049   1141.87617650364   1131.09999665614   1127.54954636962   1132.62699748076   1140.24472610626
  1.038937891   1.039042035   1126.41276748049   1127.72629426122   1134.34243128557   1150.89504071365   1132.82938185899   1134.74224040348
#[time: 1.04]
  1.041180622   1.041296825   1125.66838888458   1127.72629426122    1128.2741398817   1128.78407482868   1117.05222136477   1117.56932038031
  1.042358757   1.043681234   1120.66426130636   1127.72629426122   1130.17625134549   1131.36139705379   1125.77149964609   1136.49400071494
    1.0437504   1.043770918   1117.82056205793   1127.72629426122   1130.10117876297    1137.7458772154   1118.18382487364   1118.67828680058
  1.044741426    1.04474561   1126.31397136373   1127.72629426122   1125.44448798297    1128.2856473524   1134.62716128589   1136.52160473749
#[time: 1.05]
  1.050801857   1.050808246   1126.31397136373   1124.00362146225   1130.71082467455   1131.56025504989   1126.17904043081   1125.99179904684
  1.053997822   1.054150575   1126.31397136373   1127.98086869183   1129.85393791594   1128.75714414898   1134.37031932736   1136.55963902536
  1.055368617    1.05540022   1130.86276839236   1127.98086869183   1131.56304298968   1132.30781451581   1131.33645777562   1130.71013361226
  1.057416157   1.057833777   1130.86276839236   1133.26772042351   1138.55858601139    1134.9955285285   1137.04847037812   1140.47579008718
#[time: 1.06]
  1.060358879    1.06036225   1130.86276839236   1122.26024797935   1137.09164258771    1138.4955972489   1125.51801847419   1125.90777444255
  1.066013525   1.066326642   1130.86276839236   1133.74583479715   1131.26448509886   1128.14130084097   1133.20031001262   1136.67420953694
  1.068941778   1.069045744   1135.66864798749   1133.74583479715   1139.03032437502   1141.76381880162   1125.21086097527   1125.27748112537
#[time: 1.07]
  1.073144793    1.07327002   1131.76025729507   1133.74583479715   1140.68574237364   1139.71086956757    1136.5692144169   1138.63919739671
  1.073787396    1.07387787   1131.76025729507   1134.45374346487   1139.14878424241    1141.1522973343   1130.76006232097   1133.49097942843
  1.073923458    1.07410991   1135.96898143366   1134.45374346487   1139.29794880005   1141.87232099825   1131.61733127024   1134.94505079276
  1.076094989   1.076268841   1135.96898143366   1137.63506748696   1143.91191507428   1142.60387127935   1133.93138816369    1132.2879691355
  1.076719731   1.076786529   1135.96898143366   1146.44317188703   1140.60804734869    1140.7639215141   1141.31772307058   1142.02362029274
  1.076904779   1.076987358   1139.96943450613   1146.44317188703   1142.71120255819   1146.98621439041   1143.48857206041   1147.85477817111
  1.077136815   1.077141269   1139.96943450613   1134.60036331969   1145.47538590484   1148.81338851532     1133.962991724   1135.47152119848
   1.07745666   1.077593433   1130.32105019924   1134.60036331969    1135.8870858921   1137.72841558714   1132.99223583105   1134.46282380223
#[time: 1.08]
  1.080151907   1.080178144   1130.32105019924   1133.95703134831    1138.2702189595     1141.073639728   1133.94136600088   1135.88306031832
  1.081421182   1.081450018   1139.58658787696   1133.95703134831   1133.15451684067    1133.5585911081   1131.10158794045     1136.720087017
  1.083022106   1.083304147   1137.95770519819   1133.95703134831   1145.81932681001   1140.71227256166   1128.24116841071   1129.28188664784
  1.083492546    1.08392147   1137.95770519819   1140.79308027458   1140.38898625144   1138.09946624104   1140.08991999281   1143.83265533144
  1.085593082   1.085753778   1137.95770519819   1134.28979148275   1143.98370629906   1145.39909324132   1148.39329536168   1142.15410917723
  1.086105399   1.086107862   1121.44979118327   1134.28979148275   1142.07061013518   1140.75823250037   1127.88650548803   1133.26068895546
  1.086239816   1.086245674   1138.52755029971   1134.28979148275   1129.88130967733   1133.85615892577   1128.59931645093    1128.0562595808
  1.086741744   1.086791008   1138.52755029971   1134.72239671532   1144.63961698766   1140.82849547812   1134.27839546659   1135.00994852805
  1.087502221   1.087895113   1138.52755029971   1128.50953704443   1141.54691179154   1139.49465767628   1134.68585782837   1133.01166583025
#[time: 1.09]
  1.090656195   1.090834365   1138.52755029971   1137.13234933396   1134.15520062716   1133.45809195313   1148.20536904144   1146.25943404582
   1.09131178   1.091487141   1140.42132047115   1137.13234933396   1139.44663355958   1138.97112724453   1136.99044302568   1137.93596049425
  1.093986073    1.09487145   1141.09202830709   1137.13234933396   1149.04746296435   1146.39197054676   1131.74343995972   1130.83049419483
  1.095102292   1.095312769   1141.09202830709    1138.4860805408   1148.58700670515   1145.21601009147   1151.55386533262   1147.79511167843
  1.095630207   1.095935616   1141.09202830709    1140.3870597778   1143.62030418352   1143.18331149377   1142.54082737773   1137.64755581708
  1.096591308   1.096701145   1150.77580614078    1140.3870597778   1142.38015994278   1142.11885660259   1143.80178209758   1146.50819567934
  1.096958362   1.097102695    1144.1708596816    1140.3870597778   1156.30723322915   1149.48737942698   1133.94907768954   1133.52604197694
  1.098190135   1.098191263    1144.1708596816   1148.10564729257   1144.95905019642   1143.58448848287   1148.02801034145   1149.78235646076
#[time: 1.1]
   1.09975698   1.100292905    1141.0190033853   1148.10564729257   1148.66387932657    1149.5977706989   1147.30586496761   1152.57951826115
  1.101503322   1.101689523    1157.8260643098   1148.10564729257   1145.54688844291    1146.8056876999   1150.77252045827   1151.43275666397
  1.102364321   1.102564016    1157.8260643098   1161.38129454929   1164.56063022038   1157.05391242049   1161.99274495058   1162.71985112534
  1.105541357   1.106041621    1157.8260643098   1160.89728520525   1163.13266090498   1164.66347044308   1157.90448371481   1157.79184409256
  1.107189231   1.107240749    1157.8260643098   1162.80646185004   1162.41424272548   1163.31386683738   1156.20653596189    1153.7439491459
  1.107489248   1.107540382   1162.09699872223   1162.80646185004   1162.81801829776   1165.60000015364   1155.92721312824   1155.52685108663
  1.108996145   1.109214843   1162.09699872223   1164.97708509042   1165.28211953808   1165.67299367955   1163.18198602846   1162.87241025431
#[time: 1.11]
  1.110419021   1.111341262   1167.33199964883   1164.97708509042   1164.43327564387   1164.81156235179   1157.35855402628   1157.38887531971
  1.111840727   1.112036305   1168.24004011442   1164.97708509042   1173.31469046631   1172.03488352227   1158.12602502511   1158.49936436413
  1.115654275   1.116683734   1168.24004011442   1174.64185933944   1175.60465121745   1172.20532212374   1163.67200043334   1164.52109768604
  1.116816356   1.116954216   1184.00445955043   1174.64185933944   1174.77725678154   1179.20573675902    1178.9260724292   1179.28823570551
  1.117134924   1.117368081   1184.00445955043   1185.65088950704   1184.46783308395   1180.77831017584   1186.77055948418   1188.15917170867
  1.118861342   1.119231456   1184.00445955043   1174.21973696545   1185.25748895563   1185.39796508664    1185.2070654549    1176.7465216565
  1.119355513   1.119539532   1184.00445955043   1190.12920149329   1184.11815943177   1180.50857795264   1188.75746837919   1191.28248522203
#[time: 1.12]
  1.120157654   1.120237966   1193.35653482819   1190.12920149329   1188.74646110521   1191.12198921915   1183.63505743155    1186.4319914395
  1.121247773    1.12138178   1184.26812172916   1190.12920149329   1193.77106727382   1192.25850255609   1178.70669892794   1188.41606637212
  1.124190988   1.124369225   1194.12266310294   1190.12920149329   1187.86221721284   1188.47393205232   1184.49182384563    1184.8404972326
  1.126088148    1.12658105   1194.12266310294   1195.23653463891   1199.00838283188   1196.73373927456   1187.86572560443   1187.26848515616
  1.126608784   1.126666858    1197.5023836999   1195.23653463891    1201.9316784433   1202.63046804315   1195.61864633616   1195.81060736113
  1.127129219   1.127144671    1197.5023836999   1196.22908508511   1202.49498048031   1200.58223203199   1189.12584700666   1189.61091033861
  1.127833906   1.128059069    1197.5023836999   1200.27961539408   1207.09470629696   1205.86611971777   1203.63617868519   1205.57310503342
  1.128140984   1.128165206   1198.52433875131   1200.27961539408   1199.06650293418   1199.33467531975   1199.31912755283   1199.29658983712
  1.128343804   1.128405813   1198.52433875131   1207.53967832409   1203.03143278239   1203.80205671279   1203.01331159742   1205.29128749749
  1.129106815   1.129187848   1211.49673651796   1207.53967832409   1202.72172155359   1207.70858948742   1212.86980469781   1211.71641691274
#[time: 1.13]
  1.130389122   1.130509265   1211.49673651796   1207.44150654007   1215.59782873412   1213.35022688211   1214.24372002673   1212.48259171116
  1.134769073   1.134820168   1211.49673651796   1223.74187617485   1211.25576767862   1210.50444576552   1217.14157912476   1220.22783124215
   1.13708132   1.137312627   1227.57513798514   1223.74187617485   1217.32564302386   1224.46741169208   1223.94973237182   1224.09373182597
  1.138189342   1.138208859   1227.57513798514   1227.03925500642   1234.15722912334   1230.39446785922   1224.74231552257   1224.86167587949
#[time: 1.14]
  1.141056478   1.141197282   1228.50461526915   1227.03925500642   1233.11237513157   1232.72983051763   1223.51293093748   1224.53277652459
  1.142248204   1.142665115   1228.50461526915   1233.18364896205   1236.15222027386   1234.69082098691   1226.83470054277   1223.88044720248
  1.143467131   1.143807348   1228.50461526915   1227.25938363973   1234.34867015032   1235.82820382473   1236.27662599952   1233.22732788454
  1.144482396   1.144540866   1228.50461526915   1229.91204722329    1234.6328789682      1233.75242237   1237.74432410075   1239.37475205691
  1.147178755    1.14748679   1228.50461526915   1237.30174655884   1237.88564295721   1239.20576431223   1229.56617013605   1227.90640571656
